,AdjClose,Close,Date,High,Low,Open,Volume
5321,"2,000.20","2,000.20","Apr 18, 1995","2,000.20","2,000.20","2,000.20",0
5322,"1,980.60","1,980.60","Apr 13, 1995","1,980.60","1,980.60","1,980.60",0
5323,"1,971.60","1,971.60","Apr 12, 1995","1,971.60","1,971.60","1,971.60",0
5324,"1,953.70","1,953.70","Apr 11, 1995","1,953.70","1,953.70","1,953.70",0
5325,"1,943.40","1,943.40","Apr 10, 1995","1,943.40","1,943.40","1,943.40",0
5326,"1,943.60","1,943.60","Apr 7, 1995","1,943.60","1,943.60","1,943.60",0
5327,"1,939.10","1,939.10","Apr 6, 1995","1,939.10","1,939.10","1,939.10",0
5328,"1,940.90","1,940.90","Apr 5, 1995","1,940.90","1,940.90","1,940.90",0
5329,"1,896.30","1,896.30","Apr 4, 1995","1,896.30","1,896.30","1,896.30",0
5330,"1,859.10","1,859.10","Apr 3, 1995","1,859.10","1,859.10","1,859.10",0
5331,"1,867.10","1,867.10","Mar 31, 1995","1,867.10","1,867.10","1,867.10",0
5332,"1,847.20","1,847.20","Mar 30, 1995","1,847.20","1,847.20","1,847.20",0
5333,"1,855.40","1,855.40","Mar 29, 1995","1,855.40","1,855.40","1,855.40",0
5334,"1,861.30","1,861.30","Mar 28, 1995","1,861.30","1,861.30","1,861.30",0
5335,"1,869.70","1,869.70","Mar 27, 1995","1,869.70","1,869.70","1,869.70",0
5336,"1,857.50","1,857.50","Mar 24, 1995","1,857.50","1,857.50","1,857.50",0
5337,"1,851.30","1,851.30","Mar 23, 1995","1,851.30","1,851.30","1,851.30",0
5338,"1,852.10","1,852.10","Mar 22, 1995","1,852.10","1,852.10","1,852.10",0
5339,"1,874.50","1,874.50","Mar 21, 1995","1,874.50","1,874.50","1,874.50",0
5340,"1,864.00","1,864.00","Mar 20, 1995","1,864.00","1,864.00","1,864.00",0
5341,"1,880.00","1,880.00","Mar 17, 1995","1,880.00","1,880.00","1,880.00",0
5342,"1,868.20","1,868.20","Mar 16, 1995","1,868.20","1,868.20","1,868.20",0
5343,"1,863.40","1,863.40","Mar 15, 1995","1,863.40","1,863.40","1,863.40",0
5344,"1,843.60","1,843.60","Mar 14, 1995","1,843.60","1,843.60","1,843.60",0
5345,"1,843.30","1,843.30","Mar 13, 1995","1,843.30","1,843.30","1,843.30",0
5346,"1,827.10","1,827.10","Mar 10, 1995","1,827.10","1,827.10","1,827.10",0
5347,"1,835.20","1,835.20","Mar 9, 1995","1,835.20","1,835.20","1,835.20",0
5348,"1,840.80","1,840.80","Mar 8, 1995","1,840.80","1,840.80","1,840.80",0
5349,"1,850.40","1,850.40","Mar 7, 1995","1,850.40","1,850.40","1,850.40",0
5350,"1,851.10","1,851.10","Mar 6, 1995","1,851.10","1,851.10","1,851.10",0
5351,"1,862.50","1,862.50","Mar 3, 1995","1,862.50","1,862.50","1,862.50",0
5352,"1,876.90","1,876.90","Mar 2, 1995","1,876.90","1,876.90","1,876.90",0
5353,"1,878.10","1,878.10","Mar 1, 1995","1,878.10","1,878.10","1,878.10",0
5354,"1,881.10","1,881.10","Feb 28, 1995","1,881.10","1,881.10","1,881.10",0
5355,"1,853.80","1,853.80","Feb 27, 1995","1,853.80","1,853.80","1,853.80",0
5356,"1,872.20","1,872.20","Feb 24, 1995","1,872.20","1,872.20","1,872.20",0
5357,"1,855.40","1,855.40","Feb 23, 1995","1,855.40","1,855.40","1,855.40",0
5358,"1,841.20","1,841.20","Feb 22, 1995","1,841.20","1,841.20","1,841.20",0
5359,"1,817.40","1,817.40","Feb 21, 1995","1,817.40","1,817.40","1,817.40",0
5360,"1,813.60","1,813.60","Feb 20, 1995","1,813.60","1,813.60","1,813.60",0
5361,"1,817.10","1,817.10","Feb 17, 1995","1,817.10","1,817.10","1,817.10",0
5362,"1,821.30","1,821.30","Feb 16, 1995","1,821.30","1,821.30","1,821.30",0
5363,"1,802.40","1,802.40","Feb 15, 1995","1,802.40","1,802.40","1,802.40",0
5364,"1,793.60","1,793.60","Feb 14, 1995","1,793.60","1,793.60","1,793.60",0
5365,"1,805.60","1,805.60","Feb 13, 1995","1,805.60","1,805.60","1,805.60",0
5366,"1,805.10","1,805.10","Feb 10, 1995","1,805.10","1,805.10","1,805.10",0
5367,"1,792.60","1,792.60","Feb 9, 1995","1,792.60","1,792.60","1,792.60",0
5368,"1,782.30","1,782.30","Feb 8, 1995","1,782.30","1,782.30","1,782.30",0
5369,"1,803.70","1,803.70","Feb 7, 1995","1,803.70","1,803.70","1,803.70",0
5370,"1,821.40","1,821.40","Feb 6, 1995","1,821.40","1,821.40","1,821.40",0
5371,"1,805.40","1,805.40","Feb 3, 1995","1,805.40","1,805.40","1,805.40",0
5372,"1,814.40","1,814.40","Feb 2, 1995","1,814.40","1,814.40","1,814.40",0
5373,"1,789.70","1,789.70","Feb 1, 1995","1,789.70","1,789.70","1,789.70",0
5374,"1,784.70","1,784.70","Jan 31, 1995","1,784.70","1,784.70","1,784.70",0
5375,"1,810.70","1,810.70","Jan 30, 1995","1,810.70","1,810.70","1,810.70",0
5376,"1,814.80","1,814.80","Jan 27, 1995","1,814.80","1,814.80","1,814.80",0
5377,"1,802.20","1,802.20","Jan 25, 1995","1,802.20","1,802.20","1,802.20",0
5378,"1,813.40","1,813.40","Jan 24, 1995","1,813.40","1,813.40","1,813.40",0
5379,"1,810.70","1,810.70","Jan 23, 1995","1,810.70","1,810.70","1,810.70",0
5380,"1,827.00","1,827.00","Jan 20, 1995","1,827.00","1,827.00","1,827.00",0
5381,"1,844.10","1,844.10","Jan 19, 1995","1,844.10","1,844.10","1,844.10",0
5382,"1,838.20","1,838.20","Jan 18, 1995","1,838.20","1,838.20","1,838.20",0
5383,"1,829.50","1,829.50","Jan 17, 1995","1,829.50","1,829.50","1,829.50",0
5384,"1,827.80","1,827.80","Jan 16, 1995","1,827.80","1,827.80","1,827.80",0
5385,"1,806.50","1,806.50","Jan 13, 1995","1,806.50","1,806.50","1,806.50",0
5386,"1,810.90","1,810.90","Jan 12, 1995","1,810.90","1,810.90","1,810.90",0
5387,"1,808.30","1,808.30","Jan 11, 1995","1,808.30","1,808.30","1,808.30",0
5388,"1,804.10","1,804.10","Jan 10, 1995","1,804.10","1,804.10","1,804.10",0
5389,"1,805.40","1,805.40","Jan 9, 1995","1,805.40","1,805.40","1,805.40",0
5390,"1,813.30","1,813.30","Jan 6, 1995","1,813.30","1,813.30","1,813.30",0
5391,"1,814.80","1,814.80","Jan 5, 1995","1,814.80","1,814.80","1,814.80",0
5392,"1,830.00","1,830.00","Jan 4, 1995","1,830.00","1,830.00","1,830.00",0
5393,"1,849.10","1,849.10","Jan 3, 1995","1,849.10","1,849.10","1,849.10",0
5394,"1,857.40","1,857.40","Dec 30, 1994","1,857.40","1,857.40","1,857.40",0
5395,"1,879.60","1,879.60","Dec 29, 1994","1,879.60","1,879.60","1,879.60",0
5396,"1,884.00","1,884.00","Dec 28, 1994","1,884.00","1,884.00","1,884.00",0
5397,"1,856.70","1,856.70","Dec 23, 1994","1,856.70","1,856.70","1,856.70",0
5398,"1,854.80","1,854.80","Dec 22, 1994","1,854.80","1,854.80","1,854.80",0
5399,"1,852.90","1,852.90","Dec 21, 1994","1,852.90","1,852.90","1,852.90",0
5400,"1,846.20","1,846.20","Dec 20, 1994","1,846.20","1,846.20","1,846.20",0
5401,"1,847.50","1,847.50","Dec 19, 1994","1,847.50","1,847.50","1,847.50",0
5402,"1,844.80","1,844.80","Dec 16, 1994","1,844.80","1,844.80","1,844.80",0
5403,"1,841.30","1,841.30","Dec 15, 1994","1,841.30","1,841.30","1,841.30",0
5404,"1,811.00","1,811.00","Dec 14, 1994","1,811.00","1,811.00","1,811.00",0
5405,"1,801.40","1,801.40","Dec 13, 1994","1,801.40","1,801.40","1,801.40",0
5406,"1,790.40","1,790.40","Dec 12, 1994","1,790.40","1,790.40","1,790.40",0
5407,"1,800.30","1,800.30","Dec 9, 1994","1,800.30","1,800.30","1,800.30",0
5408,"1,823.90","1,823.90","Dec 8, 1994","1,823.90","1,823.90","1,823.90",0
5409,"1,817.30","1,817.30","Dec 7, 1994","1,817.30","1,817.30","1,817.30",0
5410,"1,839.40","1,839.40","Dec 6, 1994","1,839.40","1,839.40","1,839.40",0
5411,"1,844.20","1,844.20","Dec 5, 1994","1,844.20","1,844.20","1,844.20",0
5412,"1,824.40","1,824.40","Dec 2, 1994","1,824.40","1,824.40","1,824.40",0
5413,"1,845.30","1,845.30","Dec 1, 1994","1,845.30","1,845.30","1,845.30",0
5414,"1,833.80","1,833.80","Nov 30, 1994","1,833.80","1,833.80","1,833.80",0
5415,"1,834.20","1,834.20","Nov 29, 1994","1,834.20","1,834.20","1,834.20",0
5416,"1,854.80","1,854.80","Nov 28, 1994","1,854.80","1,854.80","1,854.80",0
5417,"1,854.20","1,854.20","Nov 25, 1994","1,854.20","1,854.20","1,854.20",0
5418,"1,829.10","1,829.10","Nov 24, 1994","1,829.10","1,829.10","1,829.10",0
5419,"1,800.70","1,800.70","Nov 23, 1994","1,800.70","1,800.70","1,800.70",0
5420,"1,818.80","1,818.80","Nov 22, 1994","1,818.80","1,818.80","1,818.80",0
5421,"1,849.80","1,849.80","Nov 21, 1994","1,849.80","1,849.80","1,849.80",0
5422,"1,862.60","1,862.60","Nov 18, 1994","1,862.60","1,862.60","1,862.60",0
5423,"1,860.40","1,860.40","Nov 17, 1994","1,860.40","1,860.40","1,860.40",0
5424,"1,877.90","1,877.90","Nov 16, 1994","1,877.90","1,877.90","1,877.90",0
5425,"1,879.30","1,879.30","Nov 15, 1994","1,879.30","1,879.30","1,879.30",0
5426,"1,864.80","1,864.80","Nov 14, 1994","1,864.80","1,864.80","1,864.80",0
5427,"1,890.50","1,890.50","Nov 11, 1994","1,890.50","1,890.50","1,890.50",0
5428,"1,909.80","1,909.80","Nov 10, 1994","1,909.80","1,909.80","1,909.80",0
5429,"1,921.10","1,921.10","Nov 9, 1994","1,921.10","1,921.10","1,921.10",0
5430,"1,905.10","1,905.10","Nov 8, 1994","1,905.10","1,905.10","1,905.10",0
5431,"1,916.90","1,916.90","Nov 7, 1994","1,916.90","1,916.90","1,916.90",0
5432,"1,938.30","1,938.30","Nov 4, 1994","1,938.30","1,938.30","1,938.30",0
5433,"1,947.70","1,947.70","Nov 3, 1994","1,947.70","1,947.70","1,947.70",0
5434,"1,949.60","1,949.60","Nov 2, 1994","1,949.60","1,949.60","1,949.60",0
5435,"1,965.20","1,965.20","Nov 1, 1994","1,965.20","1,965.20","1,965.20",0
5436,"1,980.90","1,980.90","Oct 31, 1994","1,980.90","1,980.90","1,980.90",0
5437,"1,957.40","1,957.40","Oct 28, 1994","1,957.40","1,957.40","1,957.40",0
5438,"1,967.20","1,967.20","Oct 27, 1994","1,967.20","1,967.20","1,967.20",0
5439,"1,952.00","1,952.00","Oct 26, 1994","1,952.00","1,952.00","1,952.00",0
5440,"1,956.60","1,956.60","Oct 25, 1994","1,956.60","1,956.60","1,956.60",0
5441,"1,972.10","1,972.10","Oct 24, 1994","1,972.10","1,972.10","1,972.10",0
5442,"1,969.70","1,969.70","Oct 21, 1994","1,969.70","1,969.70","1,969.70",0
5443,"1,951.00","1,951.00","Oct 20, 1994","1,951.00","1,951.00","1,951.00",0
5444,"1,948.70","1,948.70","Oct 19, 1994","1,948.70","1,948.70","1,948.70",0
