,AdjClose,Close,Date,High,Low,Open,Volume
2895,"1,342.06","1,342.06","Aug 31, 2004","1,342.06","1,342.06","1,342.06",0
2896,"1,319.41","1,319.41","Aug 30, 2004","1,319.41","1,319.41","1,319.41",0
2897,"1,320.61","1,320.61","Aug 27, 2004","1,320.61","1,320.61","1,320.61",0
2898,"1,334.42","1,334.42","Aug 26, 2004","1,334.42","1,334.42","1,334.42",0
2899,"1,339.78","1,339.78","Aug 25, 2004","1,339.78","1,339.78","1,339.78",0
2900,"1,344.63","1,344.63","Aug 24, 2004","1,344.63","1,344.63","1,344.63",0
2901,"1,325.41","1,325.41","Aug 23, 2004","1,325.41","1,325.41","1,325.41",0
2902,"1,341.74","1,341.74","Aug 20, 2004","1,341.74","1,341.74","1,341.74",0
2903,"1,340.45","1,340.45","Aug 19, 2004","1,340.45","1,340.45","1,340.45",0
2904,"1,358.22","1,358.22","Aug 18, 2004","1,358.22","1,358.22","1,358.22",0
2905,"1,360.20","1,360.20","Aug 17, 2004","1,360.20","1,360.20","1,360.20",0
2906,"1,354.51","1,354.51","Aug 16, 2004","1,354.51","1,354.51","1,354.51",0
2907,"1,368.45","1,368.45","Aug 13, 2004","1,368.45","1,368.45","1,368.45",0
2908,"1,368.20","1,368.20","Aug 12, 2004","1,368.20","1,368.20","1,368.20",0
2909,"1,384.96","1,384.96","Aug 11, 2004","1,384.96","1,384.96","1,384.96",0
2910,"1,400.77","1,400.77","Aug 10, 2004","1,400.77","1,400.77","1,400.77",0
2911,"1,395.85","1,395.85","Aug 9, 2004","1,395.85","1,395.85","1,395.85",0
2912,"1,390.46","1,390.46","Aug 6, 2004","1,390.46","1,390.46","1,390.46",0
2913,"1,389.04","1,389.04","Aug 5, 2004","1,389.04","1,389.04","1,389.04",0
2914,"1,404.51","1,404.51","Aug 4, 2004","1,404.51","1,404.51","1,404.51",0
2915,"1,366.26","1,366.26","Aug 3, 2004","1,366.26","1,366.26","1,366.26",0
2916,"1,373.22","1,373.22","Aug 2, 2004","1,373.22","1,373.22","1,373.22",0
2917,"1,386.20","1,386.20","Jul 30, 2004","1,386.20","1,386.20","1,386.20",0
2918,"1,407.33","1,407.33","Jul 29, 2004","1,407.33","1,407.33","1,407.33",0
2919,"1,388.81","1,388.81","Jul 28, 2004","1,388.81","1,388.81","1,388.81",0
2920,"1,384.13","1,384.13","Jul 27, 2004","1,384.13","1,384.13","1,384.13",0
2921,"1,387.67","1,387.67","Jul 26, 2004","1,387.67","1,387.67","1,387.67",0
2922,"1,407.40","1,407.40","Jul 23, 2004","1,407.40","1,407.40","1,407.40",0
2923,"1,407.44","1,407.44","Jul 22, 2004","1,407.44","1,407.44","1,407.44",0
2924,"1,448.04","1,448.04","Jul 21, 2004","1,448.04","1,448.04","1,448.04",0
2925,"1,447.94","1,447.94","Jul 20, 2004","1,447.94","1,447.94","1,447.94",0
2926,"1,457.54","1,457.54","Jul 19, 2004","1,457.54","1,457.54","1,457.54",0
2927,"1,456.13","1,456.13","Jul 16, 2004","1,456.13","1,456.13","1,456.13",0
2928,"1,421.54","1,421.54","Jul 15, 2004","1,421.54","1,421.54","1,421.54",0
2929,"1,403.76","1,403.76","Jul 14, 2004","1,403.76","1,403.76","1,403.76",0
2930,"1,399.46","1,399.46","Jul 13, 2004","1,399.46","1,399.46","1,399.46",0
2931,"1,397.15","1,397.15","Jul 12, 2004","1,397.15","1,397.15","1,397.15",0
2932,"1,430.65","1,430.65","Jul 9, 2004","1,430.65","1,430.65","1,430.65",0
2933,"1,439.78","1,439.78","Jul 8, 2004","1,439.78","1,439.78","1,439.78",0
2934,"1,438.40","1,438.40","Jul 7, 2004","1,438.40","1,438.40","1,438.40",0
2935,"1,450.50","1,450.50","Jul 6, 2004","1,450.50","1,450.50","1,450.50",0
2936,"1,444.59","1,444.59","Jul 5, 2004","1,444.59","1,444.59","1,444.59",0
2937,"1,441.19","1,441.19","Jul 2, 2004","1,441.19","1,441.19","1,441.19",0
2938,"1,441.07","1,441.07","Jul 1, 2004","1,441.07","1,441.07","1,441.07",0
2939,"1,399.16","1,399.16","Jun 30, 2004","1,399.16","1,399.16","1,399.16",0
2940,"1,408.69","1,408.69","Jun 29, 2004","1,408.69","1,408.69","1,408.69",0
2941,"1,385.18","1,385.18","Jun 28, 2004","1,385.18","1,385.18","1,385.18",0
2942,"1,401.11","1,401.11","Jun 25, 2004","1,401.11","1,401.11","1,401.11",0
2943,"1,427.75","1,427.75","Jun 24, 2004","1,427.75","1,427.75","1,427.75",0
2944,"1,440.73","1,440.73","Jun 23, 2004","1,440.73","1,440.73","1,440.73",0
2945,"1,450.68","1,450.68","Jun 22, 2004","1,450.68","1,450.68","1,450.68",0
2946,"1,433.47","1,433.47","Jun 21, 2004","1,433.47","1,433.47","1,433.47",0
2947,"1,427.30","1,427.30","Jun 18, 2004","1,427.30","1,427.30","1,427.30",0
2948,"1,445.50","1,445.50","Jun 17, 2004","1,445.50","1,445.50","1,445.50",0
2949,"1,475.42","1,475.42","Jun 16, 2004","1,475.42","1,475.42","1,475.42",0
2950,"1,463.78","1,463.78","Jun 15, 2004","1,463.78","1,463.78","1,463.78",0
2951,"1,438.74","1,438.74","Jun 14, 2004","1,438.74","1,438.74","1,438.74",0
2952,"1,472.07","1,472.07","Jun 11, 2004","1,472.07","1,472.07","1,472.07",0
2953,"1,468.34","1,468.34","Jun 10, 2004","1,468.34","1,468.34","1,468.34",0
2954,"1,468.07","1,468.07","Jun 9, 2004","1,468.07","1,468.07","1,468.07",0
2955,"1,493.81","1,493.81","Jun 8, 2004","1,493.81","1,493.81","1,493.81",0
2956,"1,517.15","1,517.15","Jun 7, 2004","1,517.15","1,517.15","1,517.15",0
2957,"1,542.09","1,542.09","Jun 4, 2004","1,542.09","1,542.09","1,542.09",0
2958,"1,543.53","1,543.53","Jun 3, 2004","1,543.53","1,543.53","1,543.53",0
2959,"1,567.07","1,567.07","Jun 2, 2004","1,567.07","1,567.07","1,567.07",0
2960,"1,579.66","1,579.66","Jun 1, 2004","1,579.66","1,579.66","1,579.66",0
2961,"1,555.91","1,555.91","May 31, 2004","1,555.91","1,555.91","1,555.91",0
2962,"1,548.72","1,548.72","May 28, 2004","1,548.72","1,548.72","1,548.72",0
2963,"1,557.18","1,557.18","May 27, 2004","1,557.18","1,557.18","1,557.18",0
2964,"1,524.44","1,524.44","May 26, 2004","1,524.44","1,524.44","1,524.44",0
2965,"1,518.05","1,518.05","May 25, 2004","1,518.05","1,518.05","1,518.05",0
2966,"1,550.35","1,550.35","May 24, 2004","1,550.35","1,550.35","1,550.35",0
2967,"1,558.33","1,558.33","May 21, 2004","1,558.33","1,558.33","1,558.33",0
2968,"1,549.06","1,549.06","May 20, 2004","1,549.06","1,549.06","1,549.06",0
2969,"1,558.29","1,558.29","May 19, 2004","1,558.29","1,558.29","1,558.29",0
2970,"1,555.44","1,555.44","May 18, 2004","1,555.44","1,555.44","1,555.44",0
2971,"1,539.96","1,539.96","May 17, 2004","1,539.96","1,539.96","1,539.96",0
2972,"1,562.69","1,562.69","May 14, 2004","1,562.69","1,562.69","1,562.69",0
2973,"1,597.57","1,597.57","May 13, 2004","1,597.57","1,597.57","1,597.57",0
2974,"1,603.77","1,603.77","May 12, 2004","1,603.77","1,603.77","1,603.77",0
2975,"1,568.06","1,568.06","May 11, 2004","1,568.06","1,568.06","1,568.06",0
2976,"1,560.21","1,560.21","May 10, 2004","1,560.21","1,560.21","1,560.21",0
2977,"1,595.59","1,595.59","May 7, 2004","1,595.59","1,595.59","1,595.59",0
2978,"1,595.59","1,595.59","May 6, 2004","1,595.59","1,595.59","1,595.59",0
2979,"1,595.59","1,595.59","May 5, 2004","1,595.59","1,595.59","1,595.59",0
2980,"1,595.59","1,595.59","May 4, 2004","1,595.59","1,595.59","1,595.59",0
2981,"1,595.59","1,595.59","May 3, 2004","1,595.59","1,595.59","1,595.59",0
2982,"1,595.59","1,595.59","Apr 30, 2004","1,595.59","1,595.59","1,595.59",0
2983,"1,579.45","1,579.45","Apr 29, 2004","1,579.45","1,579.45","1,579.45",0
2984,"1,606.80","1,606.80","Apr 28, 2004","1,606.80","1,606.80","1,606.80",0
2985,"1,611.86","1,611.86","Apr 27, 2004","1,611.86","1,611.86","1,611.86",0
2986,"1,635.50","1,635.50","Apr 26, 2004","1,635.50","1,635.50","1,635.50",0
2987,"1,635.50","1,635.50","Apr 23, 2004","1,635.50","1,635.50","1,635.50",0
2988,"1,657.79","1,657.79","Apr 22, 2004","1,657.79","1,657.79","1,657.79",0
2989,"1,651.58","1,651.58","Apr 21, 2004","1,651.58","1,651.58","1,651.58",0
2990,"1,669.42","1,669.42","Apr 20, 2004","1,669.42","1,669.42","1,669.42",0
2991,"1,675.89","1,675.89","Apr 19, 2004","1,675.89","1,675.89","1,675.89",0
2992,"1,693.86","1,693.86","Apr 16, 2004","1,693.86","1,693.86","1,693.86",0
2993,"1,679.08","1,679.08","Apr 15, 2004","1,679.08","1,679.08","1,679.08",0
2994,"1,697.16","1,697.16","Apr 14, 2004","1,697.16","1,697.16","1,697.16",0
2995,"1,715.14","1,715.14","Apr 13, 2004","1,715.14","1,715.14","1,715.14",0
2996,"1,722.99","1,722.99","Apr 12, 2004","1,722.99","1,722.99","1,722.99",0
2997,"1,727.35","1,727.35","Apr 9, 2004","1,727.35","1,727.35","1,727.35",0
2998,"1,770.28","1,770.28","Apr 8, 2004","1,770.28","1,770.28","1,770.28",0
2999,"1,774.55","1,774.55","Apr 7, 2004","1,774.55","1,774.55","1,774.55",0
3000,"1,777.52","1,777.52","Apr 6, 2004","1,777.52","1,777.52","1,777.52",0
3001,"1,766.48","1,766.48","Apr 5, 2004","1,766.48","1,766.48","1,766.48",0
3002,"1,768.65","1,768.65","Apr 2, 2004","1,768.65","1,768.65","1,768.65",0
3003,"1,758.15","1,758.15","Apr 1, 2004","1,758.15","1,758.15","1,758.15",0
3004,"1,741.62","1,741.62","Mar 31, 2004","1,741.62","1,741.62","1,741.62",0
3005,"1,724.28","1,724.28","Mar 30, 2004","1,724.28","1,724.28","1,724.28",0
3006,"1,719.67","1,719.67","Mar 29, 2004","1,719.67","1,719.67","1,719.67",0
3007,"1,734.05","1,734.05","Mar 26, 2004","1,734.05","1,734.05","1,734.05",0
3008,"1,736.48","1,736.48","Mar 25, 2004","1,736.48","1,736.48","1,736.48",0
3009,"1,740.05","1,740.05","Mar 24, 2004","1,740.05","1,740.05","1,740.05",0
3010,"1,741.69","1,741.69","Mar 23, 2004","1,741.69","1,741.69","1,741.69",0
3011,"1,755.69","1,755.69","Mar 22, 2004","1,755.69","1,755.69","1,755.69",0
3012,"1,747.87","1,747.87","Mar 19, 2004","1,747.87","1,747.87","1,747.87",0
3013,"1,717.26","1,717.26","Mar 18, 2004","1,717.26","1,717.26","1,717.26",0
3014,"1,745.10","1,745.10","Mar 17, 2004","1,745.10","1,745.10","1,745.10",0
3015,"1,745.54","1,745.54","Mar 16, 2004","1,745.54","1,745.54","1,745.54",0
3016,"1,736.22","1,736.22","Mar 15, 2004","1,736.22","1,736.22","1,736.22",0
3017,"1,694.74","1,694.74","Mar 12, 2004","1,694.74","1,694.74","1,694.74",0
3018,"1,691.64","1,691.64","Mar 11, 2004","1,691.64","1,691.64","1,691.64",0
3019,"1,678.07","1,678.07","Mar 10, 2004","1,678.07","1,678.07","1,678.07",0
3020,"1,637.10","1,637.10","Mar 9, 2004","1,637.10","1,637.10","1,637.10",0
3021,"1,637.14","1,637.14","Mar 8, 2004","1,637.14","1,637.14","1,637.14",0
3022,"1,662.10","1,662.10","Mar 5, 2004","1,662.10","1,662.10","1,662.10",0
3023,"1,668.87","1,668.87","Mar 4, 2004","1,668.87","1,668.87","1,668.87",0
3024,"1,661.81","1,661.81","Mar 3, 2004","1,661.81","1,661.81","1,661.81",0
3025,"1,687.28","1,687.28","Mar 2, 2004","1,687.28","1,687.28","1,687.28",0
3026,"1,689.76","1,689.76","Mar 1, 2004","1,689.76","1,689.76","1,689.76",0
3027,"1,675.07","1,675.07","Feb 27, 2004","1,675.07","1,675.07","1,675.07",0
3028,"1,654.90","1,654.90","Feb 26, 2004","1,654.90","1,654.90","1,654.90",0
3029,"1,647.38","1,647.38","Feb 25, 2004","1,647.38","1,647.38","1,647.38",0
3030,"1,682.30","1,682.30","Feb 24, 2004","1,682.30","1,682.30","1,682.30",0
3031,"1,681.65","1,681.65","Feb 23, 2004","1,681.65","1,681.65","1,681.65",0
3032,"1,721.75","1,721.75","Feb 20, 2004","1,721.75","1,721.75","1,721.75",0
3033,"1,717.02","1,717.02","Feb 19, 2004","1,717.02","1,717.02","1,717.02",0
3034,"1,717.10","1,717.10","Feb 18, 2004","1,717.10","1,717.10","1,717.10",0
3035,"1,703.77","1,703.77","Feb 17, 2004","1,703.77","1,703.77","1,703.77",0
3036,"1,696.83","1,696.83","Feb 16, 2004","1,696.83","1,696.83","1,696.83",0
3037,"1,658.54","1,658.54","Feb 13, 2004","1,658.54","1,658.54","1,658.54",0
3038,"1,663.83","1,663.83","Feb 12, 2004","1,663.83","1,663.83","1,663.83",0
3039,"1,677.76","1,677.76","Feb 11, 2004","1,677.76","1,677.76","1,677.76",0
3040,"1,691.01","1,691.01","Feb 10, 2004","1,691.01","1,691.01","1,691.01",0
3041,"1,703.53","1,703.53","Feb 9, 2004","1,703.53","1,703.53","1,703.53",0
3042,"1,679.19","1,679.19","Feb 6, 2004","1,679.19","1,679.19","1,679.19",0
3043,"1,693.43","1,693.43","Feb 5, 2004","1,693.43","1,693.43","1,693.43",0
3044,"1,685.16","1,685.16","Feb 4, 2004","1,685.16","1,685.16","1,685.16",0
3045,"1,649.28","1,649.28","Feb 3, 2004","1,649.28","1,649.28","1,649.28",0
3046,"1,623.88","1,623.88","Feb 2, 2004","1,623.88","1,623.88","1,623.88",0
3047,"1,590.73","1,590.73","Jan 30, 2004","1,590.73","1,590.73","1,590.73",0
3048,"1,628.84","1,628.84","Jan 29, 2004","1,628.84","1,628.84","1,628.84",0
3049,"1,600.43","1,600.43","Jan 28, 2004","1,600.43","1,600.43","1,600.43",0
3050,"1,600.43","1,600.43","Jan 27, 2004","1,600.43","1,600.43","1,600.43",0
3051,"1,600.43","1,600.43","Jan 26, 2004","1,600.43","1,600.43","1,600.43",0
3052,"1,600.43","1,600.43","Jan 23, 2004","1,600.43","1,600.43","1,600.43",0
3053,"1,600.43","1,600.43","Jan 22, 2004","1,600.43","1,600.43","1,600.43",0
3054,"1,600.43","1,600.43","Jan 21, 2004","1,600.43","1,600.43","1,600.43",0
3055,"1,600.43","1,600.43","Jan 20, 2004","1,600.43","1,600.43","1,600.43",0
3056,"1,600.43","1,600.43","Jan 19, 2004","1,600.43","1,600.43","1,600.43",0
3057,"1,600.43","1,600.43","Jan 16, 2004","1,600.43","1,600.43","1,600.43",0
3058,"1,586.49","1,586.49","Jan 15, 2004","1,586.49","1,586.49","1,586.49",0
3059,"1,592.42","1,592.42","Jan 14, 2004","1,592.42","1,592.42","1,592.42",0
3060,"1,612.68","1,612.68","Jan 13, 2004","1,612.68","1,612.68","1,612.68",0
3061,"1,618.52","1,618.52","Jan 12, 2004","1,618.52","1,618.52","1,618.52",0
3062,"1,581.47","1,581.47","Jan 9, 2004","1,581.47","1,581.47","1,581.47",0
3063,"1,610.13","1,610.13","Jan 8, 2004","1,610.13","1,610.13","1,610.13",0
3064,"1,587.20","1,587.20","Jan 7, 2004","1,587.20","1,587.20","1,587.20",0
3065,"1,574.52","1,574.52","Jan 6, 2004","1,574.52","1,574.52","1,574.52",0
3066,"1,568.35","1,568.35","Jan 5, 2004","1,568.35","1,568.35","1,568.35",0
3067,"1,517.19","1,517.19","Jan 2, 2004","1,517.19","1,517.19","1,517.19",0
3068,"1,497.04","1,497.04","Jan 1, 2004","1,497.04","1,497.04","1,497.04",0
3069,"1,497.04","1,497.04","Dec 31, 2003","1,497.04","1,497.04","1,497.04",0
3070,"1,511.69","1,511.69","Dec 30, 2003","1,511.69","1,511.69","1,511.69",0
3071,"1,496.43","1,496.43","Dec 29, 2003","1,496.43","1,496.43","1,496.43",0
3072,"1,514.78","1,514.78","Dec 26, 2003","1,514.78","1,514.78","1,514.78",0
3073,"1,512.60","1,512.60","Dec 25, 2003","1,512.60","1,512.60","1,512.60",0
3074,"1,513.82","1,513.82","Dec 24, 2003","1,513.82","1,513.82","1,513.82",0
3075,"1,500.64","1,500.64","Dec 23, 2003","1,500.64","1,500.64","1,500.64",0
3076,"1,492.96","1,492.96","Dec 22, 2003","1,492.96","1,492.96","1,492.96",0
3077,"1,446.29","1,446.29","Dec 19, 2003","1,446.29","1,446.29","1,446.29",0
3078,"1,457.30","1,457.30","Dec 18, 2003","1,457.30","1,457.30","1,457.30",0
3079,"1,453.99","1,453.99","Dec 17, 2003","1,453.99","1,453.99","1,453.99",0
3080,"1,466.34","1,466.34","Dec 16, 2003","1,466.34","1,466.34","1,466.34",0
3081,"1,470.36","1,470.36","Dec 15, 2003","1,470.36","1,470.36","1,470.36",0
3082,"1,470.79","1,470.79","Dec 12, 2003","1,470.79","1,470.79","1,470.79",0
3083,"1,470.02","1,470.02","Dec 11, 2003","1,470.02","1,470.02","1,470.02",0
3084,"1,469.42","1,469.42","Dec 10, 2003","1,469.42","1,469.42","1,469.42",0
3085,"1,443.37","1,443.37","Dec 9, 2003","1,443.37","1,443.37","1,443.37",0
3086,"1,436.66","1,436.66","Dec 8, 2003","1,436.66","1,436.66","1,436.66",0
3087,"1,451.12","1,451.12","Dec 5, 2003","1,451.12","1,451.12","1,451.12",0
3088,"1,452.81","1,452.81","Dec 4, 2003","1,452.81","1,452.81","1,452.81",0
3089,"1,445.03","1,445.03","Dec 3, 2003","1,445.03","1,445.03","1,445.03",0
3090,"1,435.31","1,435.31","Dec 2, 2003","1,435.31","1,435.31","1,435.31",0
3091,"1,432.70","1,432.70","Dec 1, 2003","1,432.70","1,432.70","1,432.70",0
3092,"1,397.22","1,397.22","Nov 28, 2003","1,397.22","1,397.22","1,397.22",0
3093,"1,389.10","1,389.10","Nov 27, 2003","1,389.10","1,389.10","1,389.10",0
3094,"1,411.91","1,411.91","Nov 26, 2003","1,411.91","1,411.91","1,411.91",0
3095,"1,408.42","1,408.42","Nov 25, 2003","1,408.42","1,408.42","1,408.42",0
3096,"1,404.01","1,404.01","Nov 24, 2003","1,404.01","1,404.01","1,404.01",0
3097,"1,361.56","1,361.56","Nov 21, 2003","1,361.56","1,361.56","1,361.56",0
3098,"1,376.51","1,376.51","Nov 20, 2003","1,376.51","1,376.51","1,376.51",0
3099,"1,338.87","1,338.87","Nov 19, 2003","1,338.87","1,338.87","1,338.87",0
3100,"1,316.56","1,316.56","Nov 18, 2003","1,316.56","1,316.56","1,316.56",0
3101,"1,328.10","1,328.10","Nov 17, 2003","1,328.10","1,328.10","1,328.10",0
3102,"1,331.05","1,331.05","Nov 14, 2003","1,331.05","1,331.05","1,331.05",0
3103,"1,319.61","1,319.61","Nov 13, 2003","1,319.61","1,319.61","1,319.61",0
3104,"1,317.79","1,317.79","Nov 12, 2003","1,317.79","1,317.79","1,317.79",0
3105,"1,343.62","1,343.62","Nov 11, 2003","1,343.62","1,343.62","1,343.62",0
3106,"1,340.10","1,340.10","Nov 10, 2003","1,340.10","1,340.10","1,340.10",0
3107,"1,335.20","1,335.20","Nov 7, 2003","1,335.20","1,335.20","1,335.20",0
3108,"1,356.79","1,356.79","Nov 6, 2003","1,356.79","1,356.79","1,356.79",0
3109,"1,385.11","1,385.11","Nov 5, 2003","1,385.11","1,385.11","1,385.11",0
3110,"1,389.55","1,389.55","Nov 4, 2003","1,389.55","1,389.55","1,389.55",0
3111,"1,364.06","1,364.06","Nov 3, 2003","1,364.06","1,364.06","1,364.06",0
3112,"1,348.30","1,348.30","Oct 31, 2003","1,348.30","1,348.30","1,348.30",0
3113,"1,344.63","1,344.63","Oct 30, 2003","1,344.63","1,344.63","1,344.63",0
3114,"1,361.49","1,361.49","Oct 29, 2003","1,361.49","1,361.49","1,361.49",0
3115,"1,369.32","1,369.32","Oct 28, 2003","1,369.32","1,369.32","1,369.32",0
3116,"1,369.46","1,369.46","Oct 27, 2003","1,369.46","1,369.46","1,369.46",0
3117,"1,381.83","1,381.83","Oct 24, 2003","1,381.83","1,381.83","1,381.83",0
3118,"1,386.65","1,386.65","Oct 23, 2003","1,386.65","1,386.65","1,386.65",0
3119,"1,398.01","1,398.01","Oct 22, 2003","1,398.01","1,398.01","1,398.01",0
3120,"1,364.30","1,364.30","Oct 21, 2003","1,364.30","1,364.30","1,364.30",0
3121,"1,359.50","1,359.50","Oct 20, 2003","1,359.50","1,359.50","1,359.50",0
3122,"1,370.58","1,370.58","Oct 17, 2003","1,370.58","1,370.58","1,370.58",0
3123,"1,365.51","1,365.51","Oct 16, 2003","1,365.51","1,365.51","1,365.51",0
3124,"1,383.10","1,383.10","Oct 15, 2003","1,383.10","1,383.10","1,383.10",0
3125,"1,388.17","1,388.17","Oct 14, 2003","1,388.17","1,388.17","1,388.17",0
3126,"1,399.66","1,399.66","Oct 13, 2003","1,399.66","1,399.66","1,399.66",0
3127,"1,404.01","1,404.01","Oct 10, 2003","1,404.01","1,404.01","1,404.01",0
3128,"1,369.17","1,369.17","Oct 9, 2003","1,369.17","1,369.17","1,369.17",0
3129,"1,371.69","1,371.69","Oct 8, 2003","1,371.69","1,371.69","1,371.69",0
3130,"1,367.16","1,367.16","Oct 7, 2003","1,367.16","1,367.16","1,367.16",0
3131,"1,367.16","1,367.16","Oct 6, 2003","1,367.16","1,367.16","1,367.16",0
3132,"1,367.16","1,367.16","Oct 3, 2003","1,367.16","1,367.16","1,367.16",0
3133,"1,367.16","1,367.16","Oct 2, 2003","1,367.16","1,367.16","1,367.16",0
3134,"1,367.16","1,367.16","Oct 1, 2003","1,367.16","1,367.16","1,367.16",0
3135,"1,367.16","1,367.16","Sep 30, 2003","1,367.16","1,367.16","1,367.16",0
3136,"1,355.33","1,355.33","Sep 29, 2003","1,355.33","1,355.33","1,355.33",0
3137,"1,370.84","1,370.84","Sep 26, 2003","1,370.84","1,370.84","1,370.84",0
3138,"1,376.29","1,376.29","Sep 25, 2003","1,376.29","1,376.29","1,376.29",0
3139,"1,394.23","1,394.23","Sep 24, 2003","1,394.23","1,394.23","1,394.23",0
3140,"1,390.17","1,390.17","Sep 23, 2003","1,390.17","1,390.17","1,390.17",0
3141,"1,381.44","1,381.44","Sep 22, 2003","1,381.44","1,381.44","1,381.44",0
3142,"1,391.37","1,391.37","Sep 19, 2003","1,391.37","1,391.37","1,391.37",0
3143,"1,390.48","1,390.48","Sep 18, 2003","1,390.48","1,390.48","1,390.48",0
3144,"1,389.82","1,389.82","Sep 17, 2003","1,389.82","1,389.82","1,389.82",0
3145,"1,406.10","1,406.10","Sep 16, 2003","1,406.10","1,406.10","1,406.10",0
3146,"1,397.54","1,397.54","Sep 15, 2003","1,397.54","1,397.54","1,397.54",0
3147,"1,409.16","1,409.16","Sep 12, 2003","1,409.16","1,409.16","1,409.16",0
3148,"1,423.96","1,423.96","Sep 11, 2003","1,423.96","1,423.96","1,423.96",0
3149,"1,423.18","1,423.18","Sep 10, 2003","1,423.18","1,423.18","1,423.18",0
3150,"1,420.07","1,420.07","Sep 9, 2003","1,420.07","1,420.07","1,420.07",0
3151,"1,425.73","1,425.73","Sep 8, 2003","1,425.73","1,425.73","1,425.73",0
3152,"1,431.53","1,431.53","Sep 5, 2003","1,431.53","1,431.53","1,431.53",0
3153,"1,447.43","1,447.43","Sep 4, 2003","1,447.43","1,447.43","1,447.43",0
3154,"1,447.85","1,447.85","Sep 3, 2003","1,447.85","1,447.85","1,447.85",0
3155,"1,446.51","1,446.51","Sep 2, 2003","1,446.51","1,446.51","1,446.51",0
3156,"1,449.82","1,449.82","Sep 1, 2003","1,449.82","1,449.82","1,449.82",0
3157,"1,421.98","1,421.98","Aug 29, 2003","1,421.98","1,421.98","1,421.98",0
3158,"1,415.69","1,415.69","Aug 28, 2003","1,415.69","1,415.69","1,415.69",0
3159,"1,425.36","1,425.36","Aug 27, 2003","1,425.36","1,425.36","1,425.36",0
3160,"1,425.21","1,425.21","Aug 26, 2003","1,425.21","1,425.21","1,425.21",0
3161,"1,422.18","1,422.18","Aug 25, 2003","1,422.18","1,422.18","1,422.18",0
3162,"1,438.88","1,438.88","Aug 22, 2003","1,438.88","1,438.88","1,438.88",0
3163,"1,441.09","1,441.09","Aug 21, 2003","1,441.09","1,441.09","1,441.09",0
3164,"1,441.66","1,441.66","Aug 20, 2003","1,441.66","1,441.66","1,441.66",0
3165,"1,449.71","1,449.71","Aug 19, 2003","1,449.71","1,449.71","1,449.71",0
3166,"1,445.09","1,445.09","Aug 18, 2003","1,445.09","1,445.09","1,445.09",0
3167,"1,450.20","1,450.20","Aug 15, 2003","1,450.20","1,450.20","1,450.20",0
3168,"1,455.90","1,455.90","Aug 14, 2003","1,455.90","1,455.90","1,455.90",0
3169,"1,465.83","1,465.83","Aug 13, 2003","1,465.83","1,465.83","1,465.83",0
3170,"1,479.28","1,479.28","Aug 12, 2003","1,479.28","1,479.28","1,479.28",0
3171,"1,474.41","1,474.41","Aug 11, 2003","1,474.41","1,474.41","1,474.41",0
3172,"1,471.27","1,471.27","Aug 8, 2003","1,471.27","1,471.27","1,471.27",0
3173,"1,487.37","1,487.37","Aug 7, 2003","1,487.37","1,487.37","1,487.37",0
3174,"1,486.25","1,486.25","Aug 6, 2003","1,486.25","1,486.25","1,486.25",0
3175,"1,494.31","1,494.31","Aug 5, 2003","1,494.31","1,494.31","1,494.31",0
3176,"1,494.36","1,494.36","Aug 4, 2003","1,494.36","1,494.36","1,494.36",0
3177,"1,476.97","1,476.97","Aug 1, 2003","1,476.97","1,476.97","1,476.97",0
