,AdjClose,Close,Date,High,Low,Open,Volume
8580,115.46,115.46,"Apr 7, 1982",116.45,114.58,115.36,"53,130,000"
8581,115.36,115.36,"Apr 6, 1982",115.92,113.70,114.73,"43,200,000"
8582,114.73,114.73,"Apr 5, 1982",115.90,113.94,115.12,"46,900,000"
8583,115.12,115.12,"Apr 2, 1982",115.79,113.65,113.79,"59,800,000"
8584,113.79,113.79,"Apr 1, 1982",114.22,111.48,111.96,"57,100,000"
8585,111.96,111.96,"Mar 31, 1982",113.17,111.32,112.27,"43,300,000"
8586,112.27,112.27,"Mar 30, 1982",113.09,111.30,112.30,"43,900,000"
8587,112.30,112.30,"Mar 29, 1982",112.82,110.90,111.94,"37,100,000"
8588,111.94,111.94,"Mar 26, 1982",113.43,111.26,113.21,"42,400,000"
8589,113.21,113.21,"Mar 25, 1982",114.26,112.02,112.97,"51,970,000"
8590,112.97,112.97,"Mar 24, 1982",114.31,112.23,113.55,"49,380,000"
8591,113.55,113.55,"Mar 23, 1982",114.51,112.29,112.77,"67,130,000"
8592,112.77,112.77,"Mar 22, 1982",113.35,110.71,110.71,"57,610,000"
8593,110.61,110.61,"Mar 19, 1982",111.59,109.64,110.30,"46,250,000"
8594,110.30,110.30,"Mar 18, 1982",111.02,108.85,109.08,"54,270,000"
8595,109.08,109.08,"Mar 17, 1982",110.10,108.11,109.28,"48,900,000"
8596,109.28,109.28,"Mar 16, 1982",110.92,108.57,109.45,"48,900,000"
8597,109.45,109.45,"Mar 15, 1982",109.99,107.47,108.61,"43,370,000"
8598,108.61,108.61,"Mar 12, 1982",109.72,104.46,109.36,"49,600,000"
8599,109.36,109.36,"Mar 11, 1982",110.87,108.38,109.41,"52,960,000"
8600,109.41,109.41,"Mar 10, 1982",110.98,108.09,108.83,"59,440,000"
8601,108.83,108.83,"Mar 9, 1982",109.88,106.17,107.34,"76,060,000"
8602,107.34,107.34,"Mar 8, 1982",111.06,107.03,109.34,"67,330,000"
8603,109.34,109.34,"Mar 5, 1982",110.90,108.31,109.88,"67,440,000"
8604,109.88,109.88,"Mar 4, 1982",111.78,108.77,110.92,"74,340,000"
8605,110.92,110.92,"Mar 3, 1982",112.51,109.98,112.51,"70,230,000"
8606,112.68,112.68,"Mar 2, 1982",114.80,112.03,113.31,"63,800,000"
8607,113.31,113.31,"Mar 1, 1982",114.32,111.86,113.11,"53,010,000"
8608,113.11,113.11,"Feb 26, 1982",114.01,112.04,113.21,"43,840,000"
8609,113.21,113.21,"Feb 25, 1982",114.86,112.44,113.47,"54,160,000"
8610,113.47,113.47,"Feb 24, 1982",113.88,110.71,111.51,"64,800,000"
8611,111.51,111.51,"Feb 23, 1982",112.46,110.03,111.59,"60,100,000"
8612,111.59,111.59,"Feb 22, 1982",114.90,111.20,113.22,"58,310,000"
8613,113.22,113.22,"Feb 19, 1982",114.58,112.33,113.82,"51,340,000"
8614,113.82,113.82,"Feb 18, 1982",115.04,112.97,113.69,"60,810,000"
8615,113.69,113.69,"Feb 17, 1982",115.09,112.97,114.06,"47,660,000"
8616,114.06,114.06,"Feb 16, 1982",114.63,112.06,114.38,"48,880,000"
8617,114.38,114.38,"Feb 12, 1982",115.39,113.70,114.43,"37,070,000"
8618,114.43,114.43,"Feb 11, 1982",115.59,113.41,114.66,"46,730,000"
8619,114.66,114.66,"Feb 10, 1982",115.62,113.45,113.68,"46,620,000"
8620,113.68,113.68,"Feb 9, 1982",115.15,112.82,114.63,"54,420,000"
8621,114.63,114.63,"Feb 8, 1982",117.04,114.20,117.04,"48,500,000"
8622,117.26,117.26,"Feb 5, 1982",118.26,115.74,116.42,"53,350,000"
8623,116.42,116.42,"Feb 4, 1982",117.49,114.88,116.48,"53,300,000"
8624,116.48,116.48,"Feb 3, 1982",118.67,116.04,118.01,"49,560,000"
8625,118.01,118.01,"Feb 2, 1982",119.15,116.91,117.78,"45,020,000"
8626,117.78,117.78,"Feb 1, 1982",119.81,117.14,119.81,"47,720,000"
8627,120.40,120.40,"Jan 29, 1982",121.38,118.64,118.92,"73,400,000"
8628,118.92,118.92,"Jan 28, 1982",119.35,116.10,116.10,"66,690,000"
8629,115.74,115.74,"Jan 27, 1982",116.60,114.38,115.19,"50,060,000"
8630,115.19,115.19,"Jan 26, 1982",116.60,114.49,115.41,"44,870,000"
8631,115.41,115.41,"Jan 25, 1982",115.93,113.63,115.38,"43,170,000"
8632,115.38,115.38,"Jan 22, 1982",116.53,114.58,115.75,"44,370,000"
8633,115.75,115.75,"Jan 21, 1982",116.92,114.60,115.27,"48,610,000"
8634,115.27,115.27,"Jan 20, 1982",116.64,114.29,115.97,"48,860,000"
8635,115.97,115.97,"Jan 19, 1982",118.15,115.52,117.22,"45,070,000"
8636,117.22,117.22,"Jan 18, 1982",117.69,114.85,116.33,"44,920,000"
8637,116.33,116.33,"Jan 15, 1982",117.14,115.10,115.54,"43,310,000"
8638,115.54,115.54,"Jan 14, 1982",116.30,114.07,114.88,"42,940,000"
8639,114.88,114.88,"Jan 13, 1982",117.46,114.24,116.30,"49,130,000"
8640,116.30,116.30,"Jan 12, 1982",117.49,115.18,116.78,"49,800,000"
8641,116.78,116.78,"Jan 11, 1982",120.34,116.47,119.55,"51,900,000"
8642,119.55,119.55,"Jan 8, 1982",120.59,118.55,118.93,"42,050,000"
8643,118.93,118.93,"Jan 7, 1982",119.88,117.70,119.18,"43,410,000"
8644,119.18,119.18,"Jan 6, 1982",120.45,117.99,120.05,"51,510,000"
8645,120.05,120.05,"Jan 5, 1982",122.61,119.57,122.61,"47,510,000"
8646,122.74,122.74,"Jan 4, 1982",123.72,121.48,122.55,"36,760,000"
8647,122.55,122.55,"Dec 31, 1981",123.42,121.57,122.30,"40,780,000"
8648,122.30,122.30,"Dec 30, 1981",123.11,121.04,121.67,"42,960,000"
8649,121.67,121.67,"Dec 29, 1981",122.90,121.12,122.27,"35,300,000"
8650,122.27,122.27,"Dec 28, 1981",123.36,121.73,122.54,"28,320,000"
8651,122.54,122.54,"Dec 24, 1981",123.06,121.57,122.31,"23,940,000"
8652,122.31,122.31,"Dec 23, 1981",123.59,121.58,122.88,"42,910,000"
8653,122.88,122.88,"Dec 22, 1981",124.17,122.19,123.34,"48,320,000"
8654,123.34,123.34,"Dec 21, 1981",124.71,122.67,124.00,"41,290,000"
8655,124.00,124.00,"Dec 18, 1981",124.87,122.56,123.12,"50,940,000"
8656,123.12,123.12,"Dec 17, 1981",123.79,121.82,122.42,"47,230,000"
8657,122.42,122.42,"Dec 16, 1981",123.66,121.73,122.99,"42,770,000"
8658,122.99,122.99,"Dec 15, 1981",123.78,121.83,122.78,"44,130,000"
8659,122.78,122.78,"Dec 14, 1981",124.37,122.17,124.37,"44,740,000"
8660,124.93,124.93,"Dec 11, 1981",126.26,124.32,125.71,"45,850,000"
8661,125.71,125.71,"Dec 10, 1981",126.54,124.60,125.48,"47,020,000"
8662,125.48,125.48,"Dec 9, 1981",126.08,124.09,124.82,"44,810,000"
8663,124.82,124.82,"Dec 8, 1981",125.75,123.52,125.19,"45,140,000"
8664,125.19,125.19,"Dec 7, 1981",126.91,124.67,126.26,"45,720,000"
8665,126.26,126.26,"Dec 4, 1981",127.32,125.12,125.12,"55,040,000"
8666,125.12,125.12,"Dec 3, 1981",125.84,123.63,124.69,"43,770,000"
8667,124.69,124.69,"Dec 2, 1981",126.45,124.18,126.10,"44,510,000"
8668,126.10,126.10,"Dec 1, 1981",127.30,124.84,126.35,"53,980,000"
8669,126.35,126.35,"Nov 30, 1981",126.97,124.18,125.09,"47,580,000"
8670,125.09,125.09,"Nov 27, 1981",125.71,123.63,124.05,"32,770,000"
8671,124.05,124.05,"Nov 25, 1981",125.29,123.07,123.51,"58,570,000"
8672,123.51,123.51,"Nov 24, 1981",124.04,121.22,121.60,"53,200,000"
8673,121.60,121.60,"Nov 23, 1981",123.09,120.76,121.71,"45,250,000"
8674,121.71,121.71,"Nov 20, 1981",122.59,120.13,120.71,"52,010,000"
8675,120.71,120.71,"Nov 19, 1981",121.67,119.42,120.26,"48,890,000"
8676,120.26,120.26,"Nov 18, 1981",121.66,119.61,121.15,"49,980,000"
8677,121.15,121.15,"Nov 17, 1981",121.78,119.50,120.24,"43,190,000"
8678,120.24,120.24,"Nov 16, 1981",121.64,119.13,121.64,"43,740,000"
8679,121.67,121.67,"Nov 13, 1981",123.61,121.06,123.19,"45,550,000"
8680,123.19,123.19,"Nov 12, 1981",124.71,122.19,122.92,"55,720,000"
8681,122.92,122.92,"Nov 11, 1981",123.82,121.51,122.70,"41,920,000"
8682,122.70,122.70,"Nov 10, 1981",124.69,122.01,123.29,"53,940,000"
8683,123.29,123.29,"Nov 9, 1981",124.13,121.59,122.67,"48,310,000"
8684,122.67,122.67,"Nov 6, 1981",124.03,121.85,123.54,"43,270,000"
8685,123.54,123.54,"Nov 5, 1981",125.80,122.98,124.74,"50,860,000"
8686,124.74,124.74,"Nov 4, 1981",126.00,123.64,124.80,"53,450,000"
8687,124.80,124.80,"Nov 3, 1981",125.52,123.14,124.20,"54,620,000"
8688,124.20,124.20,"Nov 2, 1981",125.14,122.35,122.35,"65,100,000"
8689,121.89,121.89,"Oct 30, 1981",122.53,118.43,119.06,"59,570,000"
8690,119.06,119.06,"Oct 29, 1981",120.37,118.14,119.45,"40,070,000"
8691,119.45,119.45,"Oct 28, 1981",120.96,118.39,119.29,"48,100,000"
8692,119.29,119.29,"Oct 27, 1981",120.43,117.80,118.16,"53,030,000"
8693,118.16,118.16,"Oct 26, 1981",119.00,116.81,118.60,"38,210,000"
8694,118.60,118.60,"Oct 23, 1981",119.92,117.78,119.64,"41,990,000"
8695,119.64,119.64,"Oct 22, 1981",120.78,118.48,120.10,"40,630,000"
8696,120.10,120.10,"Oct 21, 1981",121.94,119.35,120.28,"48,490,000"
8697,120.28,120.28,"Oct 20, 1981",121.29,118.78,118.98,"51,530,000"
8698,118.98,118.98,"Oct 19, 1981",119.85,117.58,119.19,"41,590,000"
8699,119.19,119.19,"Oct 16, 1981",120.46,118.38,119.71,"37,800,000"
8700,119.71,119.71,"Oct 15, 1981",120.58,118.01,118.80,"42,830,000"
8701,118.80,118.80,"Oct 14, 1981",120.97,118.38,120.78,"40,260,000"
8702,120.78,120.78,"Oct 13, 1981",122.37,119.96,121.21,"43,360,000"
8703,121.21,121.21,"Oct 12, 1981",122.37,120.17,121.45,"30,030,000"
8704,121.45,121.45,"Oct 9, 1981",123.28,120.63,122.31,"50,060,000"
8705,122.31,122.31,"Oct 8, 1981",123.08,120.23,121.31,"47,090,000"
8706,121.31,121.31,"Oct 7, 1981",121.87,119.09,119.39,"50,030,000"
8707,119.39,119.39,"Oct 6, 1981",121.39,118.08,119.51,"45,460,000"
8708,119.51,119.51,"Oct 5, 1981",121.54,118.61,119.36,"51,290,000"
8709,119.36,119.36,"Oct 2, 1981",120.16,117.07,117.08,"54,540,000"
8710,117.08,117.08,"Oct 1, 1981",117.66,115.00,116.18,"41,600,000"
8711,116.18,116.18,"Sep 30, 1981",117.05,114.60,115.94,"40,700,000"
8712,115.94,115.94,"Sep 29, 1981",117.75,114.75,115.53,"49,800,000"
8713,115.53,115.53,"Sep 28, 1981",115.83,110.19,112.77,"61,320,000"
8714,112.77,112.77,"Sep 25, 1981",114.69,111.64,114.69,"54,390,000"
8715,115.01,115.01,"Sep 24, 1981",117.47,114.32,115.65,"48,880,000"
8716,115.65,115.65,"Sep 23, 1981",116.68,113.60,116.68,"52,700,000"
8717,116.68,116.68,"Sep 22, 1981",118.19,115.93,117.24,"46,830,000"
8718,117.24,117.24,"Sep 21, 1981",118.07,115.04,116.26,"44,570,000"
8719,116.26,116.26,"Sep 18, 1981",117.69,115.18,117.15,"47,350,000"
8720,117.15,117.15,"Sep 17, 1981",119.87,116.63,118.87,"48,300,000"
8721,118.87,118.87,"Sep 16, 1981",120.00,117.89,119.77,"43,660,000"
8722,119.77,119.77,"Sep 15, 1981",121.77,119.27,120.66,"38,580,000"
8723,120.66,120.66,"Sep 14, 1981",122.00,119.67,121.61,"34,040,000"
8724,121.61,121.61,"Sep 11, 1981",122.13,119.29,120.14,"42,170,000"
8725,120.14,120.14,"Sep 10, 1981",122.18,118.33,118.40,"47,430,000"
8726,118.40,118.40,"Sep 9, 1981",119.49,116.87,117.98,"43,910,000"
8727,117.98,117.98,"Sep 8, 1981",120.12,116.85,120.07,"47,340,000"
8728,120.07,120.07,"Sep 4, 1981",121.54,119.24,121.24,"42,760,000"
8729,121.24,121.24,"Sep 3, 1981",124.16,120.82,123.49,"41,730,000"
8730,123.49,123.49,"Sep 2, 1981",124.58,122.54,123.02,"37,570,000"
8731,123.02,123.02,"Sep 1, 1981",123.92,121.59,122.79,"45,110,000"
8732,122.79,122.79,"Aug 31, 1981",125.58,122.29,124.08,"40,360,000"
8733,124.08,124.08,"Aug 28, 1981",125.09,122.85,123.51,"38,020,000"
8734,123.51,123.51,"Aug 27, 1981",125.31,122.90,124.96,"43,900,000"
8735,124.96,124.96,"Aug 26, 1981",126.17,123.99,125.13,"39,980,000"
8736,125.13,125.13,"Aug 25, 1981",125.77,123.00,125.50,"54,600,000"
8737,125.50,125.50,"Aug 24, 1981",128.59,125.02,128.59,"46,750,000"
8738,129.23,129.23,"Aug 21, 1981",131.06,128.70,130.69,"37,670,000"
8739,130.69,130.69,"Aug 20, 1981",131.74,129.84,130.49,"38,270,000"
8740,130.49,130.49,"Aug 19, 1981",131.20,128.99,130.11,"39,390,000"
8741,130.11,130.11,"Aug 18, 1981",131.73,129.10,131.22,"47,270,000"
8742,131.22,131.22,"Aug 17, 1981",133.02,130.75,132.49,"40,840,000"
8743,132.49,132.49,"Aug 14, 1981",134.33,131.91,133.51,"42,580,000"
8744,133.51,133.51,"Aug 13, 1981",134.58,132.53,133.40,"42,460,000"
8745,133.40,133.40,"Aug 12, 1981",135.18,132.73,133.85,"53,650,000"
8746,133.85,133.85,"Aug 11, 1981",134.63,132.09,132.54,"52,600,000"
8747,132.54,132.54,"Aug 10, 1981",133.32,130.83,131.75,"38,370,000"
8748,131.75,131.75,"Aug 7, 1981",133.04,130.96,132.64,"38,370,000"
8749,132.64,132.64,"Aug 6, 1981",134.04,131.74,132.67,"52,070,000"
8750,132.67,132.67,"Aug 5, 1981",133.39,130.76,131.18,"54,290,000"
8751,131.18,131.18,"Aug 4, 1981",131.66,129.43,130.48,"39,460,000"
8752,130.48,130.48,"Aug 3, 1981",131.74,129.42,130.92,"39,650,000"
8753,130.92,130.92,"Jul 31, 1981",131.78,129.60,130.01,"43,480,000"
8754,130.01,130.01,"Jul 30, 1981",130.68,128.56,129.16,"41,560,000"
8755,129.16,129.16,"Jul 29, 1981",130.09,128.37,129.14,"37,610,000"
8756,129.14,129.14,"Jul 28, 1981",130.44,128.28,129.90,"38,160,000"
8757,129.90,129.90,"Jul 27, 1981",130.61,128.43,128.46,"39,610,000"
8758,128.46,128.46,"Jul 24, 1981",129.31,127.11,127.40,"38,880,000"
8759,127.40,127.40,"Jul 23, 1981",128.26,125.96,127.13,"41,790,000"
8760,127.13,127.13,"Jul 22, 1981",129.72,126.70,128.34,"47,500,000"
8761,128.34,128.34,"Jul 21, 1981",129.60,127.08,128.72,"47,280,000"
8762,128.72,128.72,"Jul 20, 1981",130.60,127.98,130.60,"40,240,000"
8763,130.76,130.76,"Jul 17, 1981",131.60,129.49,130.34,"42,780,000"
8764,130.34,130.34,"Jul 16, 1981",131.41,129.30,130.23,"39,010,000"
8765,130.23,130.23,"Jul 15, 1981",131.59,128.89,129.65,"48,950,000"
8766,129.65,129.65,"Jul 14, 1981",130.78,128.14,129.64,"45,230,000"
8767,129.64,129.64,"Jul 13, 1981",130.82,128.79,129.37,"38,100,000"
8768,129.37,129.37,"Jul 10, 1981",130.43,128.38,129.30,"39,950,000"
8769,129.30,129.30,"Jul 9, 1981",130.08,127.57,128.32,"45,510,000"
8770,128.32,128.32,"Jul 8, 1981",129.57,126.95,128.24,"46,000,000"
8771,128.24,128.24,"Jul 7, 1981",129.60,126.39,127.37,"53,560,000"
8772,127.37,127.37,"Jul 6, 1981",128.99,126.44,128.64,"44,590,000"
8773,128.64,128.64,"Jul 2, 1981",130.48,127.84,129.77,"45,100,000"
8774,129.77,129.77,"Jul 1, 1981",131.69,129.04,131.21,"49,080,000"
8775,131.21,131.21,"Jun 30, 1981",132.67,130.31,131.89,"41,550,000"
8776,131.89,131.89,"Jun 29, 1981",133.50,131.20,132.56,"37,930,000"
8777,132.56,132.56,"Jun 26, 1981",133.75,131.71,132.81,"39,240,000"
8778,132.81,132.81,"Jun 25, 1981",134.30,131.78,132.66,"43,920,000"
8779,132.66,132.66,"Jun 24, 1981",133.90,131.65,133.35,"46,650,000"
8780,133.35,133.35,"Jun 23, 1981",133.98,131.16,131.95,"51,840,000"
8781,131.95,131.95,"Jun 22, 1981",133.54,131.10,132.27,"41,790,000"
8782,132.27,132.27,"Jun 19, 1981",133.27,130.49,131.64,"46,430,000"
8783,131.64,131.64,"Jun 18, 1981",133.98,130.94,133.32,"48,400,000"
8784,133.32,133.32,"Jun 17, 1981",133.98,130.81,132.15,"55,470,000"
8785,132.15,132.15,"Jun 16, 1981",134.00,131.29,133.61,"57,780,000"
8786,133.61,133.61,"Jun 15, 1981",135.67,132.78,133.49,"63,350,000"
8787,133.49,133.49,"Jun 12, 1981",135.09,132.40,133.75,"60,790,000"
8788,133.75,133.75,"Jun 11, 1981",134.31,131.58,132.32,"59,530,000"
8789,132.32,132.32,"Jun 10, 1981",133.49,131.04,131.97,"53,200,000"
8790,131.97,131.97,"Jun 9, 1981",133.30,130.94,132.24,"44,600,000"
8791,132.24,132.24,"Jun 8, 1981",133.68,131.29,132.22,"41,580,000"
8792,132.22,132.22,"Jun 5, 1981",132.98,130.17,130.96,"47,180,000"
8793,130.96,130.96,"Jun 4, 1981",132.21,129.72,130.71,"48,940,000"
8794,130.71,130.71,"Jun 3, 1981",131.37,128.77,130.62,"54,700,000"
8795,130.62,130.62,"Jun 2, 1981",132.96,129.84,132.41,"53,930,000"
8796,132.41,132.41,"Jun 1, 1981",134.62,131.49,132.59,"62,170,000"
8797,132.59,132.59,"May 29, 1981",134.36,131.52,133.45,"51,580,000"
8798,133.45,133.45,"May 28, 1981",134.92,132.00,133.77,"59,500,000"
8799,133.77,133.77,"May 27, 1981",134.65,131.85,132.77,"58,730,000"
8800,132.77,132.77,"May 26, 1981",133.30,130.64,131.33,"42,760,000"
8801,131.33,131.33,"May 22, 1981",132.65,130.42,131.75,"40,710,000"
8802,131.75,131.75,"May 21, 1981",133.03,130.70,132.00,"46,820,000"
8803,132.00,132.00,"May 20, 1981",133.03,130.59,132.09,"42,370,000"
8804,132.09,132.09,"May 19, 1981",133.22,130.78,132.54,"42,220,000"
8805,132.54,132.54,"May 18, 1981",133.65,131.49,132.17,"42,510,000"
8806,132.17,132.17,"May 15, 1981",133.21,130.75,131.28,"45,460,000"
8807,131.28,131.28,"May 14, 1981",132.15,129.91,130.55,"42,750,000"
8808,130.55,130.55,"May 13, 1981",131.96,129.53,130.72,"42,600,000"
8809,130.72,130.72,"May 12, 1981",131.17,128.78,129.71,"40,440,000"
8810,129.71,129.71,"May 11, 1981",132.23,129.11,131.66,"37,640,000"
8811,131.66,131.66,"May 8, 1981",132.69,130.84,131.67,"41,860,000"
8812,131.67,131.67,"May 7, 1981",132.41,130.21,130.78,"42,590,000"
8813,130.78,130.78,"May 6, 1981",132.38,130.09,130.32,"47,100,000"
8814,130.32,130.32,"May 5, 1981",131.33,128.93,130.67,"49,000,000"
8815,130.67,130.67,"May 4, 1981",131.78,129.61,131.78,"40,430,000"
8816,132.72,132.72,"May 1, 1981",134.17,131.43,132.81,"48,360,000"
8817,132.81,132.81,"Apr 30, 1981",134.44,131.85,133.05,"47,970,000"
8818,133.05,133.05,"Apr 29, 1981",134.69,131.82,134.33,"53,340,000"
8819,134.33,134.33,"Apr 28, 1981",136.09,133.10,135.48,"58,210,000"
8820,135.48,135.48,"Apr 27, 1981",136.56,134.13,135.14,"51,080,000"
8821,135.14,135.14,"Apr 24, 1981",136.00,132.88,133.94,"60,000,000"
8822,133.94,133.94,"Apr 23, 1981",135.90,132.90,134.14,"64,200,000"
8823,134.14,134.14,"Apr 22, 1981",135.54,132.72,134.23,"60,660,000"
8824,134.23,134.23,"Apr 21, 1981",136.38,133.49,135.45,"60,280,000"
8825,135.45,135.45,"Apr 20, 1981",136.25,133.19,134.70,"51,020,000"
8826,134.70,134.70,"Apr 16, 1981",135.82,133.43,134.17,"52,950,000"
8827,134.17,134.17,"Apr 15, 1981",134.79,132.20,132.68,"56,040,000"
8828,132.68,132.68,"Apr 14, 1981",134.03,131.58,133.15,"48,350,000"
8829,133.15,133.15,"Apr 13, 1981",134.91,132.24,134.51,"49,860,000"
8830,134.51,134.51,"Apr 10, 1981",136.23,133.18,134.67,"58,130,000"
8831,134.67,134.67,"Apr 9, 1981",135.80,132.59,134.31,"59,520,000"
8832,134.31,134.31,"Apr 8, 1981",135.34,133.26,133.91,"48,000,000"
8833,133.91,133.91,"Apr 7, 1981",135.27,132.96,133.93,"44,540,000"
8834,133.93,133.93,"Apr 6, 1981",135.61,132.91,135.49,"43,190,000"
8835,135.49,135.49,"Apr 3, 1981",137.04,134.67,136.32,"48,680,000"
8836,136.32,136.32,"Apr 2, 1981",137.72,135.16,136.57,"52,570,000"
8837,136.57,136.57,"Apr 1, 1981",137.56,135.04,136.00,"54,880,000"
8838,136.00,136.00,"Mar 31, 1981",137.15,134.68,134.68,"50,980,000"
8839,134.28,134.28,"Mar 30, 1981",135.87,133.51,134.65,"33,500,000"
8840,134.65,134.65,"Mar 27, 1981",136.89,133.91,136.27,"46,930,000"
8841,136.27,136.27,"Mar 26, 1981",138.38,135.29,137.11,"60,370,000"
8842,137.11,137.11,"Mar 25, 1981",137.32,133.92,134.67,"56,320,000"
8843,134.67,134.67,"Mar 24, 1981",137.40,134.10,135.69,"66,400,000"
8844,135.69,135.69,"Mar 23, 1981",136.50,133.41,134.08,"57,880,000"
8845,134.08,134.08,"Mar 20, 1981",135.29,132.50,133.46,"61,980,000"
8846,133.46,133.46,"Mar 19, 1981",135.37,132.37,134.22,"62,440,000"
8847,134.22,134.22,"Mar 18, 1981",135.66,132.80,133.92,"55,740,000"
8848,133.92,133.92,"Mar 17, 1981",136.09,132.80,134.68,"65,920,000"
8849,134.68,134.68,"Mar 16, 1981",135.35,132.10,133.11,"49,940,000"
8850,133.11,133.11,"Mar 13, 1981",135.53,132.39,133.19,"68,290,000"
8851,133.19,133.19,"Mar 12, 1981",133.56,129.76,129.95,"54,640,000"
8852,129.95,129.95,"Mar 11, 1981",131.20,128.72,130.46,"47,390,000"
8853,130.46,130.46,"Mar 10, 1981",132.64,129.72,131.12,"56,610,000"
8854,131.12,131.12,"Mar 9, 1981",131.94,129.39,129.85,"46,180,000"
8855,129.85,129.85,"Mar 6, 1981",131.18,128.56,129.93,"43,940,000"
8856,129.93,129.93,"Mar 5, 1981",131.82,129.25,130.86,"45,380,000"
8857,130.86,130.86,"Mar 4, 1981",132.07,129.57,130.56,"47,260,000"
8858,130.56,130.56,"Mar 3, 1981",132.72,129.66,132.01,"48,730,000"
8859,132.01,132.01,"Mar 2, 1981",132.96,130.15,131.27,"47,710,000"
8860,131.27,131.27,"Feb 27, 1981",132.02,129.35,130.10,"53,210,000"
8861,130.10,130.10,"Feb 26, 1981",130.93,128.02,128.52,"60,300,000"
8862,128.52,128.52,"Feb 25, 1981",129.21,125.77,127.39,"45,710,000"
8863,127.39,127.39,"Feb 24, 1981",128.76,126.49,127.35,"43,960,000"
8864,127.35,127.35,"Feb 23, 1981",128.28,125.69,126.58,"39,590,000"
8865,126.58,126.58,"Feb 20, 1981",127.65,124.66,126.61,"41,900,000"
8866,126.61,126.61,"Feb 19, 1981",129.07,125.98,128.48,"41,630,000"
8867,128.48,128.48,"Feb 18, 1981",129.25,127.09,127.81,"40,410,000"
8868,127.81,127.81,"Feb 17, 1981",128.75,126.43,126.98,"37,940,000"
8869,126.98,126.98,"Feb 13, 1981",128.34,126.04,127.48,"33,360,000"
8870,127.48,127.48,"Feb 12, 1981",128.95,126.78,128.24,"34,700,000"
8871,128.24,128.24,"Feb 11, 1981",129.92,127.60,129.24,"37,770,000"
8872,129.24,129.24,"Feb 10, 1981",130.19,128.05,129.27,"40,820,000"
8873,129.27,129.27,"Feb 9, 1981",131.39,128.61,130.60,"38,330,000"
8874,130.60,130.60,"Feb 6, 1981",131.81,129.03,129.63,"45,820,000"
8875,129.63,129.63,"Feb 5, 1981",130.49,127.99,128.59,"45,320,000"
8876,128.59,128.59,"Feb 4, 1981",129.71,127.29,128.46,"45,520,000"
8877,128.46,128.46,"Feb 3, 1981",128.92,125.89,126.91,"45,950,000"
8878,126.91,126.91,"Feb 2, 1981",129.48,125.82,129.48,"44,070,000"
8879,129.55,129.55,"Jan 30, 1981",131.65,128.61,130.24,"41,160,000"
8880,130.24,130.24,"Jan 29, 1981",131.78,128.97,130.34,"38,170,000"
8881,130.34,130.34,"Jan 28, 1981",132.41,129.82,131.12,"36,690,000"
8882,131.12,131.12,"Jan 27, 1981",131.95,129.32,129.84,"42,260,000"
8883,129.84,129.84,"Jan 26, 1981",131.18,128.57,130.23,"35,380,000"
8884,130.23,130.23,"Jan 23, 1981",131.34,129.00,130.26,"37,220,000"
8885,130.26,130.26,"Jan 22, 1981",132.08,129.23,131.36,"39,880,000"
8886,131.36,131.36,"Jan 21, 1981",132.48,129.93,131.65,"39,190,000"
8887,131.65,131.65,"Jan 20, 1981",135.30,131.26,134.37,"41,750,000"
8888,134.37,134.37,"Jan 19, 1981",135.86,133.51,134.77,"36,470,000"
8889,134.77,134.77,"Jan 16, 1981",135.91,133.35,134.22,"43,260,000"
8890,134.22,134.22,"Jan 15, 1981",135.15,132.44,133.47,"39,640,000"
8891,133.47,133.47,"Jan 14, 1981",135.25,132.65,133.29,"41,390,000"
8892,133.29,133.29,"Jan 13, 1981",134.27,131.69,133.52,"40,890,000"
8893,133.52,133.52,"Jan 12, 1981",135.88,132.79,133.48,"48,760,000"
8894,133.48,133.48,"Jan 9, 1981",134.76,131.71,133.06,"50,190,000"
8895,133.06,133.06,"Jan 8, 1981",136.10,131.96,135.08,"55,350,000"
8896,135.08,135.08,"Jan 7, 1981",136.02,132.30,136.02,"92,890,000"
8897,138.12,138.12,"Jan 6, 1981",140.32,135.78,137.97,"67,400,000"
8898,137.97,137.97,"Jan 5, 1981",139.24,135.86,136.34,"58,710,000"
8899,136.34,136.34,"Jan 2, 1981",137.10,134.61,135.76,"28,870,000"
8900,135.76,135.76,"Dec 31, 1980",136.76,134.29,135.33,"41,210,000"
8901,135.33,135.33,"Dec 30, 1980",136.51,134.04,135.03,"39,750,000"
8902,135.03,135.03,"Dec 29, 1980",137.51,134.36,136.57,"36,060,000"
8903,136.57,136.57,"Dec 26, 1980",137.02,135.20,135.88,"16,130,000"
8904,135.88,135.88,"Dec 24, 1980",136.55,134.15,135.30,"29,490,000"
8905,135.30,135.30,"Dec 23, 1980",137.48,134.01,135.78,"55,260,000"
8906,135.78,135.78,"Dec 22, 1980",136.68,132.88,133.70,"51,950,000"
8907,133.70,133.70,"Dec 19, 1980",134.00,131.80,133.00,"50,770,000"
8908,133.00,133.00,"Dec 18, 1980",135.90,131.89,132.89,"69,570,000"
8909,132.89,132.89,"Dec 17, 1980",133.59,130.22,130.60,"50,800,000"
